id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
2017,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,3455,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2018,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,MUJER,SEBASTIAN PIÑERA,HOMBRE,3055,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2019,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,HOMBRE,MICHELLE BACHELET,MUJER,4016,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2020,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,MUJER,MICHELLE BACHELET,MUJER,3962,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2021,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,47,,2006 - 2010,
2022,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS EN BLANCO ,,61,,2006 - 2010,
2023,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,125,,2006 - 2010,
2024,15/01/2006,2006,MULCHEN,MULCHEN,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS NULOS ,,121,,2006 - 2010,
2025,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2875,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2026,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,MUJER,SEBASTIAN PIÑERA,HOMBRE,2877,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2027,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,MICHELLE BACHELET,MUJER,3740,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2028,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,MUJER,MICHELLE BACHELET,MUJER,3619,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2029,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,43,,2006 - 2010,
2030,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS EN BLANCO ,,57,,2006 - 2010,
2031,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,151,,2006 - 2010,
2032,15/01/2006,2006,NACIMIENTO,NACIMIENTO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS NULOS ,,141,,2006 - 2010,
2033,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1173,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2034,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,MUJER,SEBASTIAN PIÑERA,HOMBRE,1140,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2035,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,HOMBRE,MICHELLE BACHELET,MUJER,1238,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2036,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,MUJER,MICHELLE BACHELET,MUJER,1178,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2037,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,17,,2006 - 2010,
2038,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS EN BLANCO ,,12,,2006 - 2010,
2039,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,30,,2006 - 2010,
2040,15/01/2006,2006,NEGRETE,NEGRETE,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS NULOS ,,31,,2006 - 2010,
2041,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,959,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2042,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,949,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2043,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,911,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2044,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,913,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2045,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,3,,2006 - 2010,
2046,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,11,,2006 - 2010,
2047,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,36,,2006 - 2010,
2048,15/01/2006,2006,NINHUE,NINHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,23,,2006 - 2010,
2049,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1884,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2050,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,1783,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2051,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,1195,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2052,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,1341,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2053,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,14,,2006 - 2010,
2054,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,19,,2006 - 2010,
2055,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,37,,2006 - 2010,
2056,15/01/2006,2006,ÑIQUEN,ÑIQUEN,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,24,,2006 - 2010,
2057,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1240,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2058,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,1180,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2059,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,1056,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2060,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,1115,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2061,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,9,,2006 - 2010,
2062,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,12,,2006 - 2010,
2063,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,29,,2006 - 2010,
2064,15/01/2006,2006,PEMUCO,PEMUCO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,23,,2006 - 2010,
2065,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,4021,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2066,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,MUJER,SEBASTIAN PIÑERA,HOMBRE,3398,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2067,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,MICHELLE BACHELET,MUJER,8785,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2068,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,MUJER,MICHELLE BACHELET,MUJER,7505,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2069,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS EN BLANCO ,,60,,2006 - 2010,
2070,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS EN BLANCO ,,87,,2006 - 2010,
2071,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,HOMBRE,VOTOS NULOS ,,304,,2006 - 2010,
2072,15/01/2006,2006,PENCO,PENCO,8,DEL BIOBIO,CONCEPCION,34,MUJER,VOTOS NULOS ,,262,,2006 - 2010,
2073,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1731,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2074,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,1765,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2075,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,579,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2076,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,612,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2077,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,815,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2078,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,761,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2079,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,211,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2080,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,198,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2081,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,10,,2006 - 2010,
2082,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,16,,2006 - 2010,
2083,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,3,,2006 - 2010,
2084,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,10,,2006 - 2010,
2085,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,38,,2006 - 2010,
2086,15/01/2006,2006,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,34,,2006 - 2010,
2087,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,16,,2006 - 2010,
2088,15/01/2006,2006,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,11,,2006 - 2010,
2089,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,783,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2090,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,829,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2091,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,975,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2092,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,982,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2093,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,11,,2006 - 2010,
2094,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,9,,2006 - 2010,
2095,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,28,,2006 - 2010,
2096,15/01/2006,2006,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,22,,2006 - 2010,
2097,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,606,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2098,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,SEBASTIAN PIÑERA,HOMBRE,619,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2099,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,MICHELLE BACHELET,MUJER,632,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2100,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,MICHELLE BACHELET,MUJER,675,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2101,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,8,,2006 - 2010,
2102,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS EN BLANCO ,,8,,2006 - 2010,
2103,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,10,,2006 - 2010,
2104,15/01/2006,2006,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS NULOS ,,11,,2006 - 2010,
2105,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1492,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2106,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,SEBASTIAN PIÑERA,HOMBRE,1565,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2107,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,MICHELLE BACHELET,MUJER,1177,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2108,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,MICHELLE BACHELET,MUJER,1267,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2109,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,23,,2006 - 2010,
2110,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS EN BLANCO ,,24,,2006 - 2010,
2111,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,40,,2006 - 2010,
2112,15/01/2006,2006,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS NULOS ,,43,,2006 - 2010,
2113,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,550,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2114,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,577,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2115,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1898,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2116,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,1679,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2117,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,487,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2118,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,489,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2119,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,1572,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2120,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,1477,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2121,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,13,,2006 - 2010,
2122,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,18,,2006 - 2010,
2123,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,18,,2006 - 2010,
2124,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,21,,2006 - 2010,
2125,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,22,,2006 - 2010,
2126,15/01/2006,2006,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,9,,2006 - 2010,
2127,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,70,,2006 - 2010,
2128,15/01/2006,2006,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,58,,2006 - 2010,
2129,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1569,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2130,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,1476,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2131,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,1813,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2132,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,1731,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2133,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,14,,2006 - 2010,
2134,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,18,,2006 - 2010,
2135,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,57,,2006 - 2010,
2136,15/01/2006,2006,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,47,,2006 - 2010,
2137,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,812,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2138,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,729,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2139,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,933,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2140,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,911,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2141,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,11,,2006 - 2010,
2142,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,14,,2006 - 2010,
2143,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,32,,2006 - 2010,
2144,15/01/2006,2006,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,18,,2006 - 2010,
2145,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,441,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2146,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,444,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2147,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,7171,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2148,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,6010,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2149,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,468,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2150,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,559,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2151,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,5476,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2152,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,MICHELLE BACHELET,MUJER,5213,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
2153,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,6,,2006 - 2010,
2154,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,10,,2006 - 2010,
2155,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,62,,2006 - 2010,
2156,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,62,,2006 - 2010,
2157,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,19,,2006 - 2010,
2158,15/01/2006,2006,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,12,,2006 - 2010,
2159,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,193,,2006 - 2010,
2160,15/01/2006,2006,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,170,,2006 - 2010,
2161,15/01/2006,2006,SAN FABIAN,SAN FABIAN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,599,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2162,15/01/2006,2006,SAN FABIAN,SAN FABIAN,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,599,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
2163,15/01/2006,2006,SAN FABIAN,SAN FABIAN,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MICHELLE BACHELET,MUJER,609,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
