id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
3782,11/12/1993,1993,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOSE PIÑERA,HOMBRE,75,INDEPENDIENTE,1994 - 2000,NO ELECTO
3783,11/12/1993,1993,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOSE PIÑERA,HOMBRE,51,INDEPENDIENTE,1994 - 2000,NO ELECTO
3784,11/12/1993,1993,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOSE PIÑERA,HOMBRE,49,INDEPENDIENTE,1994 - 2000,NO ELECTO
3785,11/12/1993,1993,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,42,,1994 - 2000,
3786,11/12/1993,1993,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,80,,1994 - 2000,
3787,11/12/1993,1993,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,25,,1994 - 2000,
3788,11/12/1993,1993,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,28,,1994 - 2000,
3789,11/12/1993,1993,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,78,,1994 - 2000,
3790,11/12/1993,1993,PINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,107,,1994 - 2000,
3791,11/12/1993,1993,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,44,,1994 - 2000,
3792,11/12/1993,1993,RECINTO,PINTO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,42,,1994 - 2000,
3793,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO ALESSANDRI,HOMBRE,297,INDEPENDIENTE,1994 - 2000,NO ELECTO
3794,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO ALESSANDRI,HOMBRE,244,INDEPENDIENTE,1994 - 2000,NO ELECTO
3795,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MANFRED MAX,HOMBRE,58,INDEPENDIENTE,1994 - 2000,NO ELECTO
3796,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,MANFRED MAX,HOMBRE,74,INDEPENDIENTE,1994 - 2000,NO ELECTO
3797,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EDUARDO FREI,HOMBRE,1170,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3798,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,EDUARDO FREI,HOMBRE,1293,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3799,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EUGENIO PIZARRO,HOMBRE,37,INDEPENDIENTE,1994 - 2000,NO ELECTO
3800,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,EUGENIO PIZARRO,HOMBRE,54,INDEPENDIENTE,1994 - 2000,NO ELECTO
3801,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,CRISTIAN REITZE,HOMBRE,45,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3802,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,CRISTIAN REITZE,HOMBRE,60,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3803,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOSE PIÑERA,HOMBRE,27,INDEPENDIENTE,1994 - 2000,NO ELECTO
3804,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOSE PIÑERA,HOMBRE,32,INDEPENDIENTE,1994 - 2000,NO ELECTO
3805,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,29,,1994 - 2000,
3806,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,68,,1994 - 2000,
3807,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,80,,1994 - 2000,
3808,11/12/1993,1993,PORTEZUELO,PORTEZUELO,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,86,,1994 - 2000,
3809,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,ARTURO ALESSANDRI,HOMBRE,343,INDEPENDIENTE,1994 - 2000,NO ELECTO
3810,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,ARTURO ALESSANDRI,HOMBRE,292,INDEPENDIENTE,1994 - 2000,NO ELECTO
3811,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,MANFRED MAX,HOMBRE,22,INDEPENDIENTE,1994 - 2000,NO ELECTO
3812,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,MANFRED MAX,HOMBRE,32,INDEPENDIENTE,1994 - 2000,NO ELECTO
3813,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,EDUARDO FREI,HOMBRE,633,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3814,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,EDUARDO FREI,HOMBRE,783,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3815,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,EUGENIO PIZARRO,HOMBRE,19,INDEPENDIENTE,1994 - 2000,NO ELECTO
3816,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,EUGENIO PIZARRO,HOMBRE,26,INDEPENDIENTE,1994 - 2000,NO ELECTO
3817,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,CRISTIAN REITZE,HOMBRE,15,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3818,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,CRISTIAN REITZE,HOMBRE,15,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3819,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,JOSE PIÑERA,HOMBRE,32,INDEPENDIENTE,1994 - 2000,NO ELECTO
3820,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,JOSE PIÑERA,HOMBRE,40,INDEPENDIENTE,1994 - 2000,NO ELECTO
3821,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,27,,1994 - 2000,
3822,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS EN BLANCO ,,25,,1994 - 2000,
3823,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,36,,1994 - 2000,
3824,11/12/1993,1993,QUILACO,QUILACO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS NULOS ,,32,,1994 - 2000,
3825,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,ARTURO ALESSANDRI,HOMBRE,910,INDEPENDIENTE,1994 - 2000,NO ELECTO
3826,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,ARTURO ALESSANDRI,HOMBRE,933,INDEPENDIENTE,1994 - 2000,NO ELECTO
3827,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,MANFRED MAX,HOMBRE,65,INDEPENDIENTE,1994 - 2000,NO ELECTO
3828,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,MANFRED MAX,HOMBRE,56,INDEPENDIENTE,1994 - 2000,NO ELECTO
3829,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,EDUARDO FREI,HOMBRE,1422,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3830,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,EDUARDO FREI,HOMBRE,1646,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3831,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,EUGENIO PIZARRO,HOMBRE,61,INDEPENDIENTE,1994 - 2000,NO ELECTO
3832,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,EUGENIO PIZARRO,HOMBRE,90,INDEPENDIENTE,1994 - 2000,NO ELECTO
3833,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,CRISTIAN REITZE,HOMBRE,45,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3834,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,CRISTIAN REITZE,HOMBRE,60,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3835,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,JOSE PIÑERA,HOMBRE,89,INDEPENDIENTE,1994 - 2000,NO ELECTO
3836,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,JOSE PIÑERA,HOMBRE,103,INDEPENDIENTE,1994 - 2000,NO ELECTO
3837,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,55,,1994 - 2000,
3838,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS EN BLANCO ,,99,,1994 - 2000,
3839,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,75,,1994 - 2000,
3840,11/12/1993,1993,QUILLECO,QUILLECO,8,DEL BIOBIO,BIO BIO,35,MUJER,VOTOS NULOS ,,116,,1994 - 2000,
3841,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO ALESSANDRI,HOMBRE,236,INDEPENDIENTE,1994 - 2000,NO ELECTO
3842,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO ALESSANDRI,HOMBRE,184,INDEPENDIENTE,1994 - 2000,NO ELECTO
3843,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO ALESSANDRI,HOMBRE,646,INDEPENDIENTE,1994 - 2000,NO ELECTO
3844,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO ALESSANDRI,HOMBRE,501,INDEPENDIENTE,1994 - 2000,NO ELECTO
3845,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MANFRED MAX,HOMBRE,29,INDEPENDIENTE,1994 - 2000,NO ELECTO
3846,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,MANFRED MAX,HOMBRE,22,INDEPENDIENTE,1994 - 2000,NO ELECTO
3847,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MANFRED MAX,HOMBRE,84,INDEPENDIENTE,1994 - 2000,NO ELECTO
3848,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,MANFRED MAX,HOMBRE,89,INDEPENDIENTE,1994 - 2000,NO ELECTO
3849,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EDUARDO FREI,HOMBRE,816,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3850,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,EDUARDO FREI,HOMBRE,1013,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3851,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EDUARDO FREI,HOMBRE,1973,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3852,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,EDUARDO FREI,HOMBRE,1973,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3853,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EUGENIO PIZARRO,HOMBRE,29,INDEPENDIENTE,1994 - 2000,NO ELECTO
3854,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,EUGENIO PIZARRO,HOMBRE,38,INDEPENDIENTE,1994 - 2000,NO ELECTO
3855,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EUGENIO PIZARRO,HOMBRE,71,INDEPENDIENTE,1994 - 2000,NO ELECTO
3856,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,EUGENIO PIZARRO,HOMBRE,89,INDEPENDIENTE,1994 - 2000,NO ELECTO
3857,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,CRISTIAN REITZE,HOMBRE,20,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3858,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,CRISTIAN REITZE,HOMBRE,19,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3859,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,CRISTIAN REITZE,HOMBRE,69,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3860,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,CRISTIAN REITZE,HOMBRE,83,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3861,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOSE PIÑERA,HOMBRE,22,INDEPENDIENTE,1994 - 2000,NO ELECTO
3862,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOSE PIÑERA,HOMBRE,12,INDEPENDIENTE,1994 - 2000,NO ELECTO
3863,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOSE PIÑERA,HOMBRE,95,INDEPENDIENTE,1994 - 2000,NO ELECTO
3864,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOSE PIÑERA,HOMBRE,110,INDEPENDIENTE,1994 - 2000,NO ELECTO
3865,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,41,,1994 - 2000,
3866,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,54,,1994 - 2000,
3867,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,58,,1994 - 2000,
3868,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,96,,1994 - 2000,
3869,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,31,,1994 - 2000,
3870,11/12/1993,1993,CERRO NEGRO,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,55,,1994 - 2000,
3871,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,129,,1994 - 2000,
3872,11/12/1993,1993,QUILLON,QUILLON,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,164,,1994 - 2000,
3873,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO ALESSANDRI,HOMBRE,723,INDEPENDIENTE,1994 - 2000,NO ELECTO
3874,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO ALESSANDRI,HOMBRE,583,INDEPENDIENTE,1994 - 2000,NO ELECTO
3875,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MANFRED MAX,HOMBRE,122,INDEPENDIENTE,1994 - 2000,NO ELECTO
3876,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,MANFRED MAX,HOMBRE,172,INDEPENDIENTE,1994 - 2000,NO ELECTO
3877,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EDUARDO FREI,HOMBRE,2181,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3878,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,EDUARDO FREI,HOMBRE,2199,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3879,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EUGENIO PIZARRO,HOMBRE,80,INDEPENDIENTE,1994 - 2000,NO ELECTO
3880,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,EUGENIO PIZARRO,HOMBRE,144,INDEPENDIENTE,1994 - 2000,NO ELECTO
3881,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,CRISTIAN REITZE,HOMBRE,70,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3882,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,CRISTIAN REITZE,HOMBRE,101,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3883,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOSE PIÑERA,HOMBRE,75,INDEPENDIENTE,1994 - 2000,NO ELECTO
3884,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOSE PIÑERA,HOMBRE,78,INDEPENDIENTE,1994 - 2000,NO ELECTO
3885,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,58,,1994 - 2000,
3886,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,86,,1994 - 2000,
3887,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,102,,1994 - 2000,
3888,11/12/1993,1993,QUIRIHUE,QUIRIHUE,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,145,,1994 - 2000,
3889,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO ALESSANDRI,HOMBRE,385,INDEPENDIENTE,1994 - 2000,NO ELECTO
3890,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO ALESSANDRI,HOMBRE,309,INDEPENDIENTE,1994 - 2000,NO ELECTO
3891,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MANFRED MAX,HOMBRE,49,INDEPENDIENTE,1994 - 2000,NO ELECTO
3892,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,MANFRED MAX,HOMBRE,77,INDEPENDIENTE,1994 - 2000,NO ELECTO
3893,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EDUARDO FREI,HOMBRE,1068,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3894,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,EDUARDO FREI,HOMBRE,1030,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3895,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EUGENIO PIZARRO,HOMBRE,43,INDEPENDIENTE,1994 - 2000,NO ELECTO
3896,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,EUGENIO PIZARRO,HOMBRE,54,INDEPENDIENTE,1994 - 2000,NO ELECTO
3897,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,CRISTIAN REITZE,HOMBRE,39,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3898,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,CRISTIAN REITZE,HOMBRE,64,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
3899,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOSE PIÑERA,HOMBRE,30,INDEPENDIENTE,1994 - 2000,NO ELECTO
3900,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOSE PIÑERA,HOMBRE,29,INDEPENDIENTE,1994 - 2000,NO ELECTO
3901,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,32,,1994 - 2000,
3902,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,52,,1994 - 2000,
3903,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,66,,1994 - 2000,
3904,11/12/1993,1993,RANQUIL (ÑIPAS),RANQUIL,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,98,,1994 - 2000,
3905,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO ALESSANDRI,HOMBRE,276,INDEPENDIENTE,1994 - 2000,NO ELECTO
3906,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO ALESSANDRI,HOMBRE,234,INDEPENDIENTE,1994 - 2000,NO ELECTO
3907,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,ARTURO ALESSANDRI,HOMBRE,3489,INDEPENDIENTE,1994 - 2000,NO ELECTO
3908,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,ARTURO ALESSANDRI,HOMBRE,2986,INDEPENDIENTE,1994 - 2000,NO ELECTO
3909,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MANFRED MAX,HOMBRE,23,INDEPENDIENTE,1994 - 2000,NO ELECTO
3910,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,MANFRED MAX,HOMBRE,34,INDEPENDIENTE,1994 - 2000,NO ELECTO
3911,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MANFRED MAX,HOMBRE,444,INDEPENDIENTE,1994 - 2000,NO ELECTO
3912,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,MANFRED MAX,HOMBRE,446,INDEPENDIENTE,1994 - 2000,NO ELECTO
3913,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EDUARDO FREI,HOMBRE,652,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3914,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,EDUARDO FREI,HOMBRE,861,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3915,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EDUARDO FREI,HOMBRE,7918,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3916,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,EDUARDO FREI,HOMBRE,7880,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
3917,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EUGENIO PIZARRO,HOMBRE,30,INDEPENDIENTE,1994 - 2000,NO ELECTO
3918,11/12/1993,1993,CACHAPOAL,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,EUGENIO PIZARRO,HOMBRE,36,INDEPENDIENTE,1994 - 2000,NO ELECTO
3919,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,EUGENIO PIZARRO,HOMBRE,305,INDEPENDIENTE,1994 - 2000,NO ELECTO
3920,11/12/1993,1993,SAN CARLOS,SAN CARLOS,8,DEL BIOBIO,ÑUBLE,33,MUJER,EUGENIO PIZARRO,HOMBRE,334,INDEPENDIENTE,1994 - 2000,NO ELECTO
