id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
4306,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Nueva Imperial,,,,Seguel Henriquez Victor,Victor Reimer,Seguel,Henriquez,Hombre,,Union De Centro Centro,UCC,E,176
4307,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Nueva Imperial,,,,Fabres Padilla Aquiles,Alfonso Aquiles,Fabres,Padilla,Hombre,,Comunista De Chile,PCCH,B,85
4308,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Nueva Imperial,,,,Balboa Poblete Alexis,Alexis Eduardo,Balboa,Poblete,Hombre,,Union De Centro Centro,UCC,E,172
4309,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Nueva Imperial,,,,Votos En Blanco, , , ,  ,  , , ,,566
4310,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Nueva Imperial,,,,Votos Nulos,, , ,  ,  , , ,,1192
4311,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Fernandez Figueroa Raul Romelio,Raul Romelio,Fernandez,Figueroa,Hombre,,Independiente,IND,CI,272
4312,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Chivailao Lagos Osvaldo,Osvaldo,Chivailao,Lagos,Hombre,,Socialista De Chile,PS,A,63
4313,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Sahr Rocha Roberto,Roberto Alfonso,Sahr,Rocha,Hombre,Concejal,Socialdemocracia Chilena,SD,A,444
4314,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Jara Caro Leonel,Leonel,Jara,Caro,Hombre,Concejal,Democrata Cristiano,PDC,A,557
4315,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Haro Carcamo Agustin,Agustin Guillermo,Haro,Carcamo,Hombre,,Independiente,IND,CI,152
4316,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Tapia Salinas Margarita Rosa,Margarita Rosa,Tapia,Salinas,Mujer,,Renovacion Nacional,RN,D,27
4317,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Gonzalez Otarola Juan Luis,Juan Luis,Gonzalez,Otarola,Hombre,,Union De Centro Centro,UCC,E,44
4318,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Muñoz Perez Juan De Dios,Juan,Muñoz,Perez,Hombre,Concejal,Democrata Cristiano,PDC,A,104
4319,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Poo Guzman Arnoldo Antonio,Arnoldo Antonio,Poo,Guzman,Hombre,,Renovacion Nacional,RN,D,57
4320,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Bormann Sepulveda Patricio Anselmo,Patricio Anselmo,Bormann,Sepulveda,Hombre,Concejal,Renovacion Nacional,RN,D,304
4321,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Castillo Mardones Winston Enrique,Winston Enrique,Castillo,Mardones,Hombre,,Union De Centro Centro,UCC,E,21
4322,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Huaiquilao Montre Armando,Armando Lorenzo,Huaiquilao,Montre,Hombre,,Comunista De Chile,PCCH,B,27
4323,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Mendez Gonzalez Juan Segundo,Juan Segundo,Mendez,Gonzalez,Hombre,Concejal,Independiente,IND,A,16
4324,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Verdello Budinich Genaro,Genaro,Verdello,Budinich,Hombre,,Union De Centro Centro,UCC,E,195
4325,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Mege Rivas Juan Carlos,Juan Carlos,Mege,Rivas,Hombre,Concejal,Renovacion Nacional,RN,D,309
4326,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,San Martin Bosman Silvia,Silvia Cristina,San Martin,Bosman,Mujer,,Union Democrata Independiente,UDI,D,54
4327,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Lincoqueo Landeros Samuel Galvarino,Samuel Galvarino,Lincoqueo,Landeros,Hombre,,Union De Centro Centro,UCC,E,30
4328,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Nahuelcura Alonso Galvarino,Galvarino,Nahuelcura,Alonso,Hombre,,Por La Democracia,PPD,A,182
4329,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Villarroel Vega Juan Carlos,Juan Carlos Rodolfo,Villarroel,Vega,Hombre,,Union De Centro Centro,UCC,E,45
4330,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Paslack Fica Patricio,Patricio Alfredo,Paslack,Fica,Hombre,,Union Democrata Independiente,UDI,D,124
4331,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Votos En Blanco, , , ,  ,  , , ,,59
4332,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,49,Perquenco,,,,Votos Nulos,, , ,  ,  , , ,,119
4333,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Sierra Acuña Pedro Antonio,Pedro Antonio,Sierra,Acuña,Hombre,Concejal,Radical De Chile,PR,A,181
4334,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Henriquez Henriquez Elena,Elena,Henriquez,Henriquez,Mujer,,Por La Democracia,PPD,A,340
4335,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Herrera Rodriguez Ramon Hernan,Ramon Hernan,Herrera,Rodriguez,Hombre,,Union Democrata Independiente,UDI,D,111
4336,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Bornand Chesta Jorge,Jorge,Bornand,Chesta,Hombre,Concejal,Renovacion Nacional,RN,D,761
4337,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,De La Jara Duran Gerardo,Gerardo,De La Jara,Duran,Hombre,Concejal,Democrata Cristiano,PDC,A,2609
4338,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Rubilar Medina Juana,Juana,Rubilar,Medina,Mujer,,Union De Centro Centro,UCC,E,192
4339,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Aguilar Riquelme Daniel,Daniel,Aguilar,Riquelme,Hombre,,Liberal,PL,C,142
4340,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Cortes Cortes Nicanor,Nicanor,Cortes,Cortes,Hombre,,Renovacion Nacional,RN,D,284
4341,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Arancibia Meza Carlos Alberto,Carlos Alberto,Arancibia,Meza,Hombre,,Union De Centro Centro,UCC,E,34
4342,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Vergara Arjona Alejandro,Alejandro Julio Alber,Vergara,Arjona,Hombre,,Renovacion Nacional,RN,D,432
4343,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Mendez Cid Luis,Luis Benjamin,Mendez,Cid,Hombre,,Union De Centro Centro,UCC,E,631
4344,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Rios Salgado Ramon,Ramon Humberto,Rios,Salgado,Hombre,,Socialista De Chile,PS,A,274
4345,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Vera Vargas Victor Hugo,Victor Hugo,Vera,Vargas,Hombre,,Union De Centro Centro,UCC,E,229
4346,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Inalef Cuminao Maria Griselda,Maria Griselda,Inalef,Cuminao,Mujer,,Comunista De Chile,PCCH,B,19
4347,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Candia Reyes Jorge,Jorge Saul,Candia,Reyes,Hombre,Concejal,Democrata Cristiano,PDC,A,1743
4348,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Reuque Paillalef Lionel,Lionel,Reuque,Paillalef,Hombre,Concejal,Democrata Cristiano,PDC,A,183
4349,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Valenzuela Martinez Magaly,Magaly Elizabeth,Valenzuela,Martinez,Mujer,,Comunista De Chile,PCCH,B,54
4350,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Lizama Diaz Pedro,Pedro Celestino,Lizama,Diaz,Hombre,Concejal,Union Democrata Independiente,UDI,D,800
4351,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Teillier Del Valle Magaly,Magaly Marina Mon,Teillier,Del Valle,Mujer,,Comunista De Chile,PCCH,B,80
4352,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Manriquez Grandon Victor,Victor Ignacio,Manriquez,Grandon,Hombre,,Comunista De Chile,PCCH,B,89
4353,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Aravena San Martin Juan Carlos,Juan Carlos,Aravena,San Martin,Hombre,,Liberal,PL,C,620
4354,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Castro Herrera Julio Modesto,Julio Modesto,Castro,Herrera,Hombre,,Union De Centro Centro,UCC,E,82
4355,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Lefenda Garske Armando Cesar,Armando Cesar,Lefenda,Garske,Hombre,,Union De Centro Centro,UCC,E,128
4356,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Barahona Gonzalez Justino,Justino Alfonso,Barahona,Gonzalez,Hombre,,Renovacion Nacional,RN,D,315
4357,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Votos En Blanco, , , ,  ,  , , ,,274
4358,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Pitrufquen,,,,Votos Nulos,, , ,  ,  , , ,,472
4359,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Villarroel Vallejos Gustavo,Gustavo,Villarroel,Vallejos,Hombre,,Liberal,PL,C,94
4360,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Cuminao Ruiz Mariano,Mariano,Cuminao,Ruiz,Hombre,,Democrata Cristiano,PDC,A,287
4361,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Rozas Fuentes Lilia,Lilia,Rozas,Fuentes,Mujer,,Union Democrata Independiente,UDI,D,80
4362,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Eltit Zerene Tito Fesal,Tito Fesal,Eltit,Zerene,Hombre,Concejal,Independiente,IND,CI,1262
4363,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Selaive Anania Jorge Igor,Jorge Igor,Selaive,Anania,Hombre,,Union De Centro Centro,UCC,E,27
4364,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Alfaro Carlos Nelson,Carlos Nelson,Alfaro,,Hombre,,Union De Centro Centro,UCC,E,169
4365,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Soto Quezada Jaime Aliro,Jaime Aliro,Soto,Quezada,Hombre,Concejal,Union Democrata Independiente,UDI,D,372
4366,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Barra Matamala Carlos,Carlos Reinaldo,Barra,Matamala,Hombre,Concejal,Renovacion Nacional,RN,D,1128
4367,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Panguilef Roble Rafael,Anter Rafael,Panguilef,Roble,Hombre,Concejal,Independiente,IND,D,1356
4368,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Torres Burgos Juan De Dios,Juan De Dios,Torres,Burgos,Hombre,,Union De Centro Centro,UCC,E,34
4369,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Ibañez Diocares Guillermo,Felix Guillermo,Ibañez,Diocares,Hombre,,Democrata Cristiano,PDC,A,358
4370,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Cortes Peña Sinforiano,Sinforiano Segundo,Cortes,Peña,Hombre,Concejal,Democrata Cristiano,PDC,A,387
4371,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Zerene Buamscha Eduardo,Eduardo Aziz,Zerene,Buamscha,Hombre,Concejal,Renovacion Nacional,RN,D,390
4372,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Del Rio Ojeda Andres,Andres,Del Rio,Ojeda,Hombre,,Por La Democracia,PPD,A,244
4373,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Esparza Sepulveda Luis Rody,Luis Rody,Esparza,Sepulveda,Hombre,,Union Democrata Independiente,UDI,D,272
4374,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Barria Vivar Victor,Victor Hugo,Barria,Vivar,Hombre,,Comunista De Chile,PCCH,B,25
4375,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Amar Amar Victor Wilfredo,Victor Wilfredo,Amar,Amar,Hombre,,Union De Centro Centro,UCC,E,55
4376,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Lefiñanco Ibarra Luis Alejandro,Luis Alejandro,Lefiñanco,Ibarra,Hombre,,Union De Centro Centro,UCC,E,47
4377,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Hodges Rubilar Rodrigo,Nelson Rodrigo,Hodges,Rubilar,Hombre,,Socialista De Chile,PS,A,263
4378,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Votos En Blanco, , , ,  ,  , , ,,143
4379,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,52,Pucon,,,,Votos Nulos,, , ,  ,  , , ,,241
4380,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Saavedra Paredes Romelio Armando,Romelio Armando,Saavedra,Paredes,Hombre,,Union Democrata Independiente,UDI,D,45
4381,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Gutierrez Muñoz Hoberto,Hoberto,Gutierrez,Muñoz,Hombre,Concejal,Democrata Cristiano,PDC,A,751
4382,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Cruces Jara Eusebio,Eusebio,Cruces,Jara,Hombre,,Union Democrata Independiente,UDI,D,73
4383,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Pradena Delgado Roman,Roman,Pradena,Delgado,Hombre,Concejal,Renovacion Nacional,RN,D,600
4384,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Zapata Villablanca Oscar,Oscar,Zapata,Villablanca,Hombre,Concejal,Socialista De Chile,PS,A,784
4385,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Ortega Mardones Raul,Raul,Ortega,Mardones,Hombre,,Independiente,IND,D,469
4386,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Perez Rebolledo Carlos Ruben,Carlos Ruben,Perez,Rebolledo,Hombre,,Por La Democracia,PPD,A,93
4387,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Saravia Matamala Maria Yanet,Maria Yanet,Saravia,Matamala,Mujer,,Union De Centro Centro,UCC,E,123
4388,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Troncoso Espinoza Jose Bernardo,Jose Bernardo,Troncoso,Espinoza,Hombre,,Union De Centro Centro,UCC,E,187
4389,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Castillo Carriel Edmundo,Edmundo Omar,Castillo,Carriel,Hombre,Concejal,Democrata Cristiano,PDC,A,580
4390,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Oporto Leyton Gustavo,Gustavo Eduardo,Oporto,Leyton,Hombre,Concejal,Democrata Cristiano,PDC,A,737
4391,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Millaguir Ponce Petronila,Petronila Del Carmen,Millaguir,Ponce,Mujer,,Comunista De Chile,PCCH,B,12
4392,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Mulato Huenchecal Margarita,Margarita,Mulato,Huenchecal,Mujer,,Comunista De Chile,PCCH,B,30
4393,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Kausel Kroll Gustavo Enrique,Gustavo Enrique,Kausel,Kroll,Hombre,Concejal,Renovacion Nacional,RN,D,1161
4394,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Maril Urbina Fernando,Fernando,Maril,Urbina,Hombre,,Comunista De Chile,PCCH,B,65
4395,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Inzunza Mendez Octavio Del Carmen,Octavio Del Carmen,Inzunza,Mendez,Hombre,,Independiente,IND,D,115
4396,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Gaete Saez Jaime,Jaime Joel,Gaete,Saez,Hombre,,Radical De Chile,PR,A,471
4397,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Avilez Riffo Octavio Isidro,Octavio Isidro,Avilez,Riffo,Hombre,,Union De Centro Centro,UCC,E,236
4398,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Huircaleo Catrileo Pedro Leandro,Pedro Leandro,Huircaleo,Catrileo,Hombre,,Union De Centro Centro,UCC,E,34
4399,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Baez Valdebenito Jared Enrique,Jared Enrique,Baez,Valdebenito,Hombre,,Union De Centro Centro,UCC,E,44
4400,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Huircaleo Huilcaleo Francisco,Francisco Domingo,Huircaleo,Huilcaleo,Hombre,,Comunista De Chile,PCCH,B,52
4401,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Melin Paillali Bernardo Francisco,Bernardo Francisco,Melin,Paillali,Hombre,,Comunista De Chile,PCCH,B,169
4402,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Votos En Blanco, , , ,  ,  , , ,,135
4403,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Puren,,,,Votos Nulos,, , ,  ,  , , ,,350
4404,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Musre Correa Gilberto,Miguel Gilberto,Musre,Correa,Hombre,Concejal,Independiente,IND,D,1314
4405,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Contreras Santiago,Santiago,Contreras,,Hombre,Concejal,Socialdemocracia Chilena,SD,A,508
4406,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Ribet Cea Alberto,Alberto,Ribet,Cea,Hombre,,Por La Democracia,PPD,A,54
4407,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Campos Galvez Reineria,Reineria,Campos,Galvez,Mujer,,Union De Centro Centro,UCC,E,121
4408,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Zambrano Olave Eugenio,Eugenio Alberto,Zambrano,Olave,Hombre,Concejal,Renovacion Nacional,RN,D,258
4409,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Jimenez Leal Adalicia Del Rosario,Adalicia Del Rosario,Jimenez,Leal,Mujer,Concejal,Radical De Chile,PR,A,327
4410,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Fawas Yissi Julio Alejandro,Julio Alejandro,Fawaz,Yissi,Hombre,,Renovacion Nacional,RN,D,162
4411,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Chavez Gonzalez Juan Aned,Juan Aned,Chavez,Gonzalez,Hombre,,Union Democrata Independiente,UDI,D,76
4412,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Sierra Neira Francisco,Francisco Javier,Sierra,Neira,Hombre,Concejal,Democrata Cristiano,PDC,A,953
4413,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Morales Velasquez Santiago,Santiago Enrique,Morales,Velasquez,Hombre,Concejal,Democrata Cristiano,PDC,A,954
4414,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Teillier Del Valle Mauricio,Mauricio Guy,Teillier,Del Valle,Hombre,,Comunista De Chile,PCCH,B,22
4415,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Lagos Jaramillo Carlos,Carlos Alberto,Lagos,Jaramillo,Hombre,,Independiente,IND,D,78
4416,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Garcia Ramirez Jaime,Jaime Andres,Garcia,Ramirez,Hombre,,Socialista De Chile,PS,A,139
4417,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Bustos Henriquez Carlos Humberto,Carlos Humberto,Bustos,Henriquez,Hombre,,Independiente,IND,D,28
4418,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Votos En Blanco, , , ,  ,  , , ,,96
4419,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,14,48,Renaico,,,,Votos Nulos,, , ,  ,  , , ,,160
4420,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Vasquez Parra Lorenzo,Lorenzo,Vasquez,Parra,Hombre,,Renovacion Nacional,RN,D,63
4421,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Colil Morales Martin,Martin,Colil,Morales,Hombre,,Independiente,IND,CI,110
4422,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Leal Lara Lorenzo,Lorenzo,Leal,Lara,Hombre,,Renovacion Nacional,RN,D,189
4423,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Van Haindorp Montero Walter Dettmar,Walter Enrique,Dettmar Van Haindorp,Montero,Hombre,Concejal,Liberal,PL,C,1061
4424,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Sepulveda Arriagada Luis,Luis,Sepulveda,Arriagada,Hombre,,Renovacion Nacional,RN,D,145
4425,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Poza Molina Dedictacion,Dedictacion,Poza,Molina,Mujer,,Liberal,PL,C,59
4426,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Artigas Lopez Marta,Marta,Artigas,Lopez,Mujer,Concejal,Democrata Cristiano,PDC,A,259
4427,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Riquelme Garrido Emilio,Emilio,Riquelme,Garrido,Hombre,,Radical De Chile,PR,A,69
4428,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Silva Briones Saturnino,Saturnino,Silva,Briones,Hombre,,Socialista De Chile,PS,A,149
4429,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,9,De La Araucania,15,51,Saavedra,,,,Llancaleo Calfulen Juan,Juan De La Cruz,Llancaleo,Calfulen,Hombre,,Comunista De Chile,PCCH,B,34
