id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
4759,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Lago Ranco,542,Riñinahue,Mujer,Rosas Lobos Santiago,Santiago Segundo,Rosas,Lobos,Hombre,Si,Democrata Cristiano,PDC,C,270
4760,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Lago Ranco,542,Riñinahue,Mujer,Ruiz Legal Jose Adalberto,Jose Adalberto,Ruiz,Legal,Hombre,,Comunista De Chile,PCCH,A,15
4761,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Lago Ranco,542,Riñinahue,Mujer,Votos Nulos, ,  , ,, , , , ,14
4762,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Lago Ranco,542,Riñinahue,Mujer,Votos En Blanco, ,  , ,, , , , ,27
4763,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Hombre,Acuña Aguayo Santiago Segundo,Santiago Segundo,Acuña,Aguayo,Hombre,,Comunista De Chile,PCCH,A,133
4764,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Hombre,Fernandez Obreque Gustavo,Gustavo,Fernandez,Obreque,Hombre,,Independiente,IND,CI,407
4765,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Hombre,Fritz Aguayo Victor,Victor David,Fritz,Aguayo,Hombre,,Union Democrata Independiente,UDI,B,1262
4766,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Hombre,Mansilla Roa Simon Sebastian,Simon Sebastian,Mansilla,Roa,Hombre,Si,Socialista De Chile,PS,C,2007
4767,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Hombre,Rios Rios Juan,Juan Harold,Rios,Rios,Hombre,,Independiente,IND,CI,160
4768,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Hombre,Votos Nulos, ,  , ,, , , , ,115
4769,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Hombre,Votos En Blanco, ,  , ,, , , , ,144
4770,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Mujer,Acuña Aguayo Santiago Segundo,Santiago Segundo,Acuña,Aguayo,Hombre,,Comunista De Chile,PCCH,A,82
4771,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Mujer,Fernandez Obreque Gustavo,Gustavo,Fernandez,Obreque,Hombre,,Independiente,IND,CI,525
4772,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Mujer,Fritz Aguayo Victor,Victor David,Fritz,Aguayo,Hombre,,Union Democrata Independiente,UDI,B,1552
4773,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Mujer,Mansilla Roa Simon Sebastian,Simon Sebastian,Mansilla,Roa,Hombre,Si,Socialista De Chile,PS,C,1886
4774,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Mujer,Rios Rios Juan,Juan Harold,Rios,Rios,Hombre,,Independiente,IND,CI,170
4775,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Mujer,Votos Nulos, ,  , ,, , , , ,136
4776,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,429,Los Lagos,Mujer,Votos En Blanco, ,  , ,, , , , ,131
4777,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Hombre,Acuña Aguayo Santiago Segundo,Santiago Segundo,Acuña,Aguayo,Hombre,,Comunista De Chile,PCCH,A,8
4778,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Hombre,Fernandez Obreque Gustavo,Gustavo,Fernandez,Obreque,Hombre,,Independiente,IND,CI,21
4779,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Hombre,Fritz Aguayo Victor,Victor David,Fritz,Aguayo,Hombre,,Union Democrata Independiente,UDI,B,81
4780,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Hombre,Mansilla Roa Simon Sebastian,Simon Sebastian,Mansilla,Roa,Hombre,Si,Socialista De Chile,PS,C,110
4781,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Hombre,Rios Rios Juan,Juan Harold,Rios,Rios,Hombre,,Independiente,IND,CI,11
4782,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Hombre,Votos Nulos, ,  , ,, , , , ,10
4783,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Hombre,Votos En Blanco, ,  , ,, , , , ,12
4784,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Mujer,Acuña Aguayo Santiago Segundo,Santiago Segundo,Acuña,Aguayo,Hombre,,Comunista De Chile,PCCH,A,4
4785,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Mujer,Fernandez Obreque Gustavo,Gustavo,Fernandez,Obreque,Hombre,,Independiente,IND,CI,22
4786,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Mujer,Fritz Aguayo Victor,Victor David,Fritz,Aguayo,Hombre,,Union Democrata Independiente,UDI,B,109
4787,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Mujer,Mansilla Roa Simon Sebastian,Simon Sebastian,Mansilla,Roa,Hombre,Si,Socialista De Chile,PS,C,110
4788,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Mujer,Rios Rios Juan,Juan Harold,Rios,Rios,Hombre,,Independiente,IND,CI,10
4789,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Mujer,Votos Nulos, ,  , ,, , , , ,6
4790,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Los Lagos,583,Antilhue,Mujer,Votos En Blanco, ,  , ,, , , , ,10
4791,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Hombre,Castillo Prieto Ruth Lucy,Ruth Lucy,Castillo,Prieto,Mujer,,Democrata Cristiano,PDC,C,1586
4792,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Hombre,Diocares Muñoz Angelica,Maria Angelica,Diocares,Muñoz,Mujer,,Independiente,IND,A,70
4793,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Hombre,Fuentes Sepulveda Gaston Alejandro,Gaston Alejandro,Fuentes,Sepulveda,Hombre,Si,Independiente,IND,CI,1972
4794,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Hombre,Santibañez Handschuh Alex,Alex Walterio,Santibañez,Handschuh,Hombre,,Independiente,IND,CI,90
4795,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Hombre,Silva Gallardo Minerva,Francisca Minerva,Silva,Gallardo,Mujer,,Independiente,IND,B,1035
4796,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Hombre,Votos Nulos, ,  , ,, , , , ,133
4797,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Hombre,Votos En Blanco, ,  , ,, , , , ,103
4798,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Mujer,Castillo Prieto Ruth Lucy,Ruth Lucy,Castillo,Prieto,Mujer,,Democrata Cristiano,PDC,C,1804
4799,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Mujer,Diocares Muñoz Angelica,Maria Angelica,Diocares,Muñoz,Mujer,,Independiente,IND,A,46
4800,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Mujer,Fuentes Sepulveda Gaston Alejandro,Gaston Alejandro,Fuentes,Sepulveda,Hombre,Si,Independiente,IND,CI,2168
4801,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Mujer,Santibañez Handschuh Alex,Alex Walterio,Santibañez,Handschuh,Hombre,,Independiente,IND,CI,93
4802,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Mujer,Silva Gallardo Minerva,Francisca Minerva,Silva,Gallardo,Mujer,,Independiente,IND,B,1185
4803,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Mujer,Votos Nulos, ,  , ,, , , , ,124
4804,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Paillaco,438,Paillaco,Mujer,Votos En Blanco, ,  , ,, , , , ,96
4805,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Hombre,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,1854
4806,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Hombre,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,2497
4807,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Hombre,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,139
4808,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Hombre,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,103
4809,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Hombre,Votos Nulos, ,  , ,, , , , ,173
4810,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Hombre,Votos En Blanco, ,  , ,, , , , ,133
4811,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Mujer,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,1914
4812,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Mujer,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,2501
4813,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Mujer,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,132
4814,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Mujer,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,112
4815,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Mujer,Votos Nulos, ,  , ,, , , , ,175
4816,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,434,Panguipulli,Mujer,Votos En Blanco, ,  , ,, , , , ,168
4817,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Hombre,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,377
4818,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Hombre,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,207
4819,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Hombre,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,29
4820,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Hombre,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,20
4821,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Hombre,Votos Nulos, ,  , ,, , , , ,30
4822,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Hombre,Votos En Blanco, ,  , ,, , , , ,57
4823,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Mujer,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,325
4824,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Mujer,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,153
4825,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Mujer,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,32
4826,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Mujer,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,25
4827,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Mujer,Votos Nulos, ,  , ,, , , , ,20
4828,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,435,Liquiñe,Mujer,Votos En Blanco, ,  , ,, , , , ,35
4829,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Hombre,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,260
4830,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Hombre,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,653
4831,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Hombre,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,20
4832,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Hombre,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,25
4833,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Hombre,Votos Nulos, ,  , ,, , , , ,26
4834,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Hombre,Votos En Blanco, ,  , ,, , , , ,44
4835,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Mujer,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,248
4836,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Mujer,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,487
4837,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Mujer,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,22
4838,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Mujer,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,10
4839,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Mujer,Votos Nulos, ,  , ,, , , , ,31
4840,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,436,Choshuenco,Mujer,Votos En Blanco, ,  , ,, , , , ,36
4841,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Hombre,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,437
4842,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Hombre,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,321
4843,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Hombre,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,45
4844,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Hombre,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,25
4845,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Hombre,Votos Nulos, ,  , ,, , , , ,99
4846,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Hombre,Votos En Blanco, ,  , ,, , , , ,50
4847,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Mujer,Cerda Lopez Cristian,Cristian,Cerda,Lopez,Hombre,,Independiente,IND,B,469
4848,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Mujer,Koehler Vargas Alejandro,Alejandro Eduardo,Kohler,Vargas,Hombre,Si,Socialista De Chile,PS,C,293
4849,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Mujer,Manquel Cumian Leonor,Leonor,Manquel,Cumian,Mujer,,Comunista De Chile,PCCH,A,37
4850,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Mujer,Montiel Quezada Felix Braulio,Felix Braulio,Montiel,Quezada,Hombre,,Alianza Nacional De Los Independientes,ANI,D,26
4851,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Mujer,Votos Nulos, ,  , ,, , , , ,65
4852,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Panguipulli,541,Coñaripe,Mujer,Votos En Blanco, ,  , ,, , , , ,51
4853,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Hombre,Flores Vera Waldo,Waldo Alejandro,Flores,Vera,Hombre,Si,Democrata Cristiano,PDC,C,3521
4854,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Hombre,Martinez Barrientos Gaston,Gaston,Martinez,Barrientos,Hombre,,Independiente,IND,CI,367
4855,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Hombre,Ruiz Legal Pedro,Pedro Luis,Ruiz,Legal,Hombre,,Comunista De Chile,PCCH,A,321
4856,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Hombre,Wittke Gunther Ewald,Ewald,Wittke,Gunther,Hombre,,Renovacion Nacional,RN,B,2496
4857,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Hombre,Votos Nulos, ,  , ,, , , , ,300
4858,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Hombre,Votos En Blanco, ,  , ,, , , , ,221
4859,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Mujer,Flores Vera Waldo,Waldo Alejandro,Flores,Vera,Hombre,Si,Democrata Cristiano,PDC,C,3712
4860,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Mujer,Martinez Barrientos Gaston,Gaston,Martinez,Barrientos,Hombre,,Independiente,IND,CI,394
4861,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Mujer,Ruiz Legal Pedro,Pedro Luis,Ruiz,Legal,Hombre,,Comunista De Chile,PCCH,A,297
4862,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Mujer,Wittke Gunther Ewald,Ewald,Wittke,Gunther,Hombre,,Renovacion Nacional,RN,B,2990
4863,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Mujer,Votos Nulos, ,  , ,, , , , ,304
4864,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,439,Rio Bueno,Mujer,Votos En Blanco, ,  , ,, , , , ,207
4865,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Hombre,Flores Vera Waldo,Waldo Alejandro,Flores,Vera,Hombre,Si,Democrata Cristiano,PDC,C,345
4866,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Hombre,Martinez Barrientos Gaston,Gaston,Martinez,Barrientos,Hombre,,Independiente,IND,CI,26
4867,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Hombre,Ruiz Legal Pedro,Pedro Luis,Ruiz,Legal,Hombre,,Comunista De Chile,PCCH,A,43
4868,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Hombre,Wittke Gunther Ewald,Ewald,Wittke,Gunther,Hombre,,Renovacion Nacional,RN,B,189
4869,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Hombre,Votos Nulos, ,  , ,, , , , ,46
4870,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Hombre,Votos En Blanco, ,  , ,, , , , ,42
4871,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Mujer,Flores Vera Waldo,Waldo Alejandro,Flores,Vera,Hombre,Si,Democrata Cristiano,PDC,C,288
4872,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Mujer,Martinez Barrientos Gaston,Gaston,Martinez,Barrientos,Hombre,,Independiente,IND,CI,32
4873,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Mujer,Ruiz Legal Pedro,Pedro Luis,Ruiz,Legal,Hombre,,Comunista De Chile,PCCH,A,20
4874,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Mujer,Wittke Gunther Ewald,Ewald,Wittke,Gunther,Hombre,,Renovacion Nacional,RN,B,179
4875,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Mujer,Votos Nulos, ,  , ,, , , , ,33
4876,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,54,Rio Bueno,440,Mantilhue,Mujer,Votos En Blanco, ,  , ,, , , , ,27
4877,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,55,Osorno,442,Osorno,Hombre,Barraza Arellano Maria Angelica,Maria Angelica,Barraza,Arellano,Mujer,,Union Democrata Independiente,UDI,B,7625
4878,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,10,De Los Lagos,16,55,Osorno,442,Osorno,Hombre,Hott Biewer Eduardo,Eduardo Osvaldo,Hott,Biewer,Hombre,,Independiente,IND,CI,8254
